2026-05-19 19:33:51 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 15:33:37 | INFO     | agent.smart_expense_agent |   Success (1/3): Johnson, Barrett and King → IT Hardware | LLM: high
2026-05-20 15:33:37 | INFO     | tools.dataset_builder_tool | Batch complete — 0 added, 2 skipped | Reasons: {'invalid': 0, 'low_confidence': 0, 'duplicate': 2, 'missing_category': 0}
2026-05-20 15:33:37 | INFO     | agent.smart_expense_agent | Dataset updated: 0 added, 2 skipped
2026-05-20 15:33:37 | INFO     | tools.export_tool | Exporting 2 invoice(s)...
2026-05-20 15:33:37 | INFO     | tools.export_tool |   [Other] Appending 1 to 39 existing
2026-05-20 15:33:37 | INFO     | tools.export_tool |   [Other] → Other.xlsx (40 invoice(s) total)
2026-05-20 15:33:37 | INFO     | tools.export_tool |   [IT Hardware] Appending 1 to 25 existing
2026-05-20 15:33:37 | INFO     | tools.export_tool |   [IT Hardware] → IT_Hardware.xlsx (26 invoice(s) total)
2026-05-20 15:33:37 | INFO     | tools.export_tool | Export complete: 2 file(s) generated.
2026-05-20 15:33:37 | INFO     | tools.export_tool | Copied to valid_invoices: efaa23b80c924dffb4240a89011fb42c.jpg
2026-05-20 15:33:37 | DEBUG    | tools.export_tool | Removed from pending: efaa23b80c924dffb4240a89011fb42c.jpg
2026-05-20 15:33:37 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:33:38 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5MAAAA= HTTP/1.1" 200 None
2026-05-20 15:33:38 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 15:33:38 | INFO     | tools.export_tool | Copied to valid_invoices: e061a2051f5847e3ad2a6ffc51058009.jpg
2026-05-20 15:33:38 | DEBUG    | tools.export_tool | Removed from pending: e061a2051f5847e3ad2a6ffc51058009.jpg
2026-05-20 15:33:38 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:33:39 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_cAAAA= HTTP/1.1" 200 None
2026-05-20 15:33:39 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 15:33:39 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 15:33:39 | INFO     | agent.smart_expense_agent | Cycle complete: 2/3 valid | 1 failed | 2 Excel file(s)
2026-05-20 15:46:40 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 15:46:40 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): login.microsoftonline.com:443
2026-05-20 15:46:40 | DEBUG    | urllib3.connectionpool | https://login.microsoftonline.com:443 "GET /common/v2.0/.well-known/openid-configuration HTTP/1.1" 200 1728
2026-05-20 15:46:40 | INFO     | tools.document_verifier_tool | Loading DiT Document Verifier...
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Using default threshold: 0.5
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool | DiT Document Verifier ready
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Model      : microsoft/dit-base (fine-tuned)
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Dataset    : invoiceXpert (FATURA2 + RVL-CDIP)
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Device     : cpu
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Threshold  : 0.5000
2026-05-20 15:46:41 | INFO     | tools.document_verifier_tool |    Parameters : 85,810,178
2026-05-20 15:46:43 | INFO     | tools.dataset_builder_tool | DatasetBuilder initialized → data\dataset
2026-05-20 15:46:43 | INFO     | main | Single cycle mode.
2026-05-20 15:46:43 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 15:46:43 | INFO     | agent.smart_expense_agent | New cycle started
2026-05-20 15:46:43 | INFO     | tools.mail_fetcher_tool | Searching for unread emails with attachments...
2026-05-20 15:46:43 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:44 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages?%24filter=isRead+eq+false+and+hasAttachments+eq+true&%24select=id%2Csubject%2Cfrom%2CbodyPreview&%24top=50 HTTP/1.1" 200 None
2026-05-20 15:46:44 | INFO     | tools.mail_fetcher_tool | 4 email(s) with attachments found
2026-05-20 15:46:44 | INFO     | tools.mail_fetcher_tool | Analyzing: 'facture' | aitlhajjamila56@gmail.com
2026-05-20 15:46:44 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:44 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5QAAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 15:46:45 | INFO     | tools.mail_fetcher_tool | Quick match: obvious invoice subject → INVOICE (subject: 'facture')
2026-05-20 15:46:45 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: facture
2026-05-20 15:46:45 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:46 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5QAAAA=/attachments HTTP/1.1" 200 None
2026-05-20 15:46:46 | INFO     | tools.mail_fetcher_tool |   Downloaded: 341ff37961024c128c5cf94026048830.jpg (original: image.jpg)
2026-05-20 15:46:46 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 15:46:46 | INFO     | tools.mail_fetcher_tool | Analyzing: 'facture 22' | aitlhajjamila56@gmail.com
2026-05-20 15:46:46 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:47 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5YAAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 15:46:47 | INFO     | tools.mail_fetcher_tool | Quick match: obvious invoice subject → INVOICE (subject: 'facture 22')
2026-05-20 15:46:47 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: facture 22
2026-05-20 15:46:47 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:48 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5YAAAA=/attachments HTTP/1.1" 200 None
2026-05-20 15:46:48 | INFO     | tools.mail_fetcher_tool |   Downloaded: 5a4b9d31a101421a84886cf5fc729c45.jpg (original: image.jpg)
2026-05-20 15:46:48 | INFO     | tools.mail_fetcher_tool | duplicate file (same content)5a4b9d31a101421a84886cf5fc729c45.jpg -> skipped
2026-05-20 15:46:48 | INFO     | tools.mail_fetcher_tool |   All files were duplicates — skipped
2026-05-20 15:46:48 | INFO     | tools.mail_fetcher_tool | Analyzing: 'Fwd: Facture n°INV-2026-015 – Services du mois de Mai 20266' | aitlhajjamila56@gmail.com
2026-05-20 15:46:48 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:49 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcDj2EAAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 15:46:49 | INFO     | tools.mail_fetcher_tool | Quick match: obvious invoice subject → INVOICE (subject: 'Fwd: Facture n°INV-2026-015 – Services du mois de Mai 20266')
2026-05-20 15:46:49 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: Fwd: Facture n°INV-2026-015 – Services du mois de Mai 20266
2026-05-20 15:46:49 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:50 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcDj2EAAAA=/attachments HTTP/1.1" 200 None
2026-05-20 15:46:50 | INFO     | tools.mail_fetcher_tool |   Downloaded: 6ad9d0ad82a342f7b537e39c4e85b9c5.png (original: confusion_matrix.png)
2026-05-20 15:46:50 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 15:46:50 | INFO     | tools.mail_fetcher_tool | Analyzing: 'réçu' | aitlhajjamila56@gmail.com
2026-05-20 15:46:50 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:51 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_gAAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 15:46:52 | INFO     | tools.mail_fetcher_tool | LLM → INVOICE (confidence=0.84) | The email includes an attached receipt-like image ('Recu_1.png') and the subject 'réçu' (receipt in French), indicating a payment document or bill-related proof that likely needs invoice processing.
2026-05-20 15:46:52 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: réçu
2026-05-20 15:46:52 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:46:53 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_gAAAA=/attachments HTTP/1.1" 200 None
2026-05-20 15:46:53 | INFO     | tools.mail_fetcher_tool |   Downloaded: f906f427cfb547c595e95063994693ec.png (original: Recu_1.png)
2026-05-20 15:46:53 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 15:46:53 | INFO     | tools.mail_fetcher_tool | Cycle complete — 3 invoice(s) collected
2026-05-20 15:46:53 | INFO     | agent.smart_expense_agent | 3 document(s) collected
2026-05-20 15:46:53 | INFO     | agent.smart_expense_agent | Processing: 341ff37961024c128c5cf94026048830.jpg
2026-05-20 15:46:53 | DEBUG    | PIL.Image | Importing JpegImagePlugin
2026-05-20 15:46:55 | INFO     | tools.document_verifier_tool | DiT → '341ff37961024c128c5cf94026048830.jpg' : score=0.9359 (high confidence) → invoice
2026-05-20 15:46:55 | INFO     | agent.smart_expense_agent | DiT confirmed invoice: 341ff37961024c128c5cf94026048830.jpg (score=0.936, confidence=high)
2026-05-20 15:46:55 | INFO     | agent.smart_expense_agent |   Attempt 1/3: 341ff37961024c128c5cf94026048830.jpg
2026-05-20 15:46:55 | INFO     | tools.ocr_extraction_tool | OCR processing: 341ff37961024c128c5cf94026048830.jpg
2026-05-20 15:46:55 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): ocr-invoice-service.cognitiveservices.azure.com:443
2026-05-20 15:46:56 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "POST /documentintelligence/documentModels/prebuilt-invoice:analyze?api-version=2024-11-30 HTTP/1.1" 202 0
2026-05-20 15:46:56 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/8aad7be4-45b3-4176-b32a-af4563b25aed?api-version=2024-11-30 HTTP/1.1" 200 106
2026-05-20 15:47:03 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/8aad7be4-45b3-4176-b32a-af4563b25aed?api-version=2024-11-30 HTTP/1.1" 200 64921
2026-05-20 15:47:03 | INFO     | tools.ocr_extraction_tool | OCR successful: Schwartz, Flynn and Jackson | 2015-01-12 | 37153.67 $
2026-05-20 15:47:03 | INFO     | tools.ocr_extraction_tool |   DiT confidence : 0.936 (visual verification)
2026-05-20 15:47:03 | INFO     | tools.ai_classifier_tool | LLM classification: Schwartz, Flynn and Jackson
2026-05-20 15:47:05 | INFO     | tools.ai_classifier_tool | Category : Other (LLM confidence : high)
2026-05-20 15:47:05 | INFO     | tools.validation_tool | Validation passed: Schwartz, Flynn and Jackson (2 warning(s))
2026-05-20 15:47:05 | INFO     | agent.smart_expense_agent |   Success (1/3): Schwartz, Flynn and Jackson → Other | LLM: high
2026-05-20 15:47:05 | INFO     | agent.smart_expense_agent | Processing: 6ad9d0ad82a342f7b537e39c4e85b9c5.png
2026-05-20 15:47:05 | DEBUG    | PIL.Image | Importing PngImagePlugin
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'tEXt' 41 58
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'pHYs' 111 9
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 132 65536
2026-05-20 15:47:05 | INFO     | tools.document_verifier_tool | DiT → '6ad9d0ad82a342f7b537e39c4e85b9c5.png' : score=0.1000 (high confidence) → non-invoice
2026-05-20 15:47:05 | WARNING  | agent.smart_expense_agent | DiT rejected: 6ad9d0ad82a342f7b537e39c4e85b9c5.png (score=0.100, confidence=high)
2026-05-20 15:47:05 | INFO     | tools.export_tool | Moved to need_review: 6ad9d0ad82a342f7b537e39c4e85b9c5.png
2026-05-20 15:47:05 | INFO     | tools.mail_fetcher_tool | Email marked as processed (rejected — left unread for manual review)
2026-05-20 15:47:05 | INFO     | agent.smart_expense_agent | Processing: f906f427cfb547c595e95063994693ec.png
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'gAMA' 54 4
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'pHYs' 70 9
2026-05-20 15:47:05 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 91 29929
2026-05-20 15:47:05 | INFO     | tools.document_verifier_tool | DiT → 'f906f427cfb547c595e95063994693ec.png' : score=0.8673 (high confidence) → invoice
2026-05-20 15:47:05 | INFO     | agent.smart_expense_agent | DiT confirmed invoice: f906f427cfb547c595e95063994693ec.png (score=0.867, confidence=high)
2026-05-20 15:47:05 | INFO     | agent.smart_expense_agent |   Attempt 1/3: f906f427cfb547c595e95063994693ec.png
2026-05-20 15:47:05 | INFO     | tools.ocr_extraction_tool | OCR processing: f906f427cfb547c595e95063994693ec.png
2026-05-20 15:47:05 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "POST /documentintelligence/documentModels/prebuilt-invoice:analyze?api-version=2024-11-30 HTTP/1.1" 202 0
2026-05-20 15:47:05 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/1b767857-9cd4-4afa-ae07-8edbbfff5034?api-version=2024-11-30 HTTP/1.1" 200 106
2026-05-20 15:47:12 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/1b767857-9cd4-4afa-ae07-8edbbfff5034?api-version=2024-11-30 HTTP/1.1" 200 12361
2026-05-20 15:47:12 | INFO     | tools.ocr_extraction_tool | OCR successful: Patapoum | 2022-06-01 | 270.0 $
2026-05-20 15:47:12 | INFO     | tools.ocr_extraction_tool |   DiT confidence : 0.867 (visual verification)
2026-05-20 15:47:12 | INFO     | tools.ai_classifier_tool | LLM classification: Patapoum
2026-05-20 15:47:14 | INFO     | tools.ai_classifier_tool | Category : Other (LLM confidence : medium)
2026-05-20 15:47:14 | INFO     | tools.validation_tool | Validation passed: Patapoum (4 warning(s))
2026-05-20 15:47:14 | INFO     | agent.smart_expense_agent |   Success (1/3): Patapoum → Other | LLM: medium
2026-05-20 15:47:14 | INFO     | tools.dataset_builder_tool | Sample added → Other | Patapoum | 270.0 USD | LLM: medium
2026-05-20 15:47:14 | INFO     | tools.dataset_builder_tool | Batch complete — 1 added, 1 skipped | Reasons: {'invalid': 0, 'low_confidence': 0, 'duplicate': 1, 'missing_category': 0}
2026-05-20 15:47:14 | INFO     | agent.smart_expense_agent | Dataset updated: 1 added, 1 skipped
2026-05-20 15:47:14 | INFO     | tools.export_tool | Exporting 2 invoice(s)...
2026-05-20 15:47:14 | INFO     | tools.export_tool |   [Other] Appending 2 to 40 existing
2026-05-20 15:47:14 | INFO     | tools.export_tool |   [Other] → Other.xlsx (42 invoice(s) total)
2026-05-20 15:47:14 | INFO     | tools.export_tool | Export complete: 1 file(s) generated.
2026-05-20 15:47:14 | INFO     | tools.export_tool | Copied to valid_invoices: 341ff37961024c128c5cf94026048830.jpg
2026-05-20 15:47:14 | DEBUG    | tools.export_tool | Removed from pending: 341ff37961024c128c5cf94026048830.jpg
2026-05-20 15:47:14 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:47:15 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABS0v5QAAAA= HTTP/1.1" 200 None
2026-05-20 15:47:15 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 15:47:15 | INFO     | tools.export_tool | Copied to valid_invoices: f906f427cfb547c595e95063994693ec.png
2026-05-20 15:47:15 | DEBUG    | tools.export_tool | Removed from pending: f906f427cfb547c595e95063994693ec.png
2026-05-20 15:47:15 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 15:47:16 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_gAAAA= HTTP/1.1" 200 None
2026-05-20 15:47:16 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 15:47:16 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 15:47:16 | INFO     | agent.smart_expense_agent | Cycle complete: 2/3 valid | 1 failed | 1 Excel file(s)
2026-05-20 16:08:55 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 16:08:55 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): login.microsoftonline.com:443
2026-05-20 16:08:56 | DEBUG    | urllib3.connectionpool | https://login.microsoftonline.com:443 "GET /common/v2.0/.well-known/openid-configuration HTTP/1.1" 200 1728
